MTBLS39_5_r5	MTBLS19_brr+RtGAM	0.1610961742004269
MTBLS39_5_r5	MTBLS52_xgb+RtGAM	0.030009524728375234
MTBLS39_5_r5	MTBLS4_xgb+RtGAM	0.037897075972103775
MTBLS39_5_r5	MTBLS17_xgb+RtGAM	0.050704088189829716
MTBLS39_5_r5	Matsuura_SVM+RtGAM	0.009927572068996245
MTBLS39_6_r6	FEM_long_lasso+RtGAM	0.008176232082542988
MTBLS39_6_r6	Nikiforos_SVM+RtGAM	0.36147716483976217
MTBLS39_6_r6	Tohge_xgb+RtGAM	0.07982120766357861
MTBLS39_6_r6	Tohge_lasso+RtGAM	0.016888655562681022
MTBLS39_6_r6	FEM_long_xgb+RtGAM	0.3480675819616279
MTBLS39_6_r6	FEM_long_adaboost+RtGAM	0.04831909851200221
MTBLS39_6_r6	X1290SQ_lasso+RtGAM	0.029737045053305766
MTBLS39_6_r6	PFR.TK72_adaboost+RtGAM	0.017595409599443935
MTBLS39_6_r6	MTBLS52_brr+RtGAM	0.04393946302171015
MTBLS39_6_r6	Takahashi_lasso+RtGAM	0.0533578896960058
MTBLS39_6_r6	MTBLS4_xgb+RtGAM	0.03191605259046461
MTBLS39_6_r6	MTBLS36_adaboost+RtGAM	0.02432276734841054
MTBLS39_7_r7	FEM_long_lasso+RtGAM	0.08809554920451168
MTBLS39_7_r7	Nikiforos_SVM+RtGAM	0.2297543461077647
MTBLS39_7_r7	Tohge_xgb+RtGAM	0.03306727212428454
MTBLS39_7_r7	FEM_long_xgb+RtGAM	0.4769081783523943
MTBLS39_7_r7	FEM_short_xgb+RtGAM	0.022666045011705792
MTBLS39_7_r7	FEM_long_adaboost+RtGAM	0.0342369802405824
MTBLS39_7_r7	X1290SQ_lasso+RtGAM	0.12093987557913816
MTBLS39_7_r7	PFR.TK72_adaboost+RtGAM	0.09641668037910142
MTBLS39_7_r7	Taguchi_SVM+RtGAM	0.016478421785424326
MTBLS39_7_r7	MTBLS17_xgb+RtGAM	0.029936531466657076
MTBLS39_8_r8	MTBLS4_SVM+RtGAM	0.0996101655589973
MTBLS39_8_r8	FEM_long_lasso+RtGAM	0.056843163517381085
MTBLS39_8_r8	UFZ_Phenomenex_brr+RtGAM	0.002627184007436612
MTBLS39_8_r8	MTBLS17_lasso+RtGAM	0.018985333991434226
MTBLS39_8_r8	Nikiforos_SVM+RtGAM	0.0687492850086024
MTBLS39_8_r8	Tohge_xgb+RtGAM	0.06373985554312277
MTBLS39_8_r8	FEM_short_adaboost+RtGAM	0.02021057138778568
MTBLS39_8_r8	Tohge_lasso+RtGAM	0.05374029312371486
MTBLS39_8_r8	Tohge_adaboost+RtGAM	0.02332041696244208
MTBLS39_8_r8	FEM_long_xgb+RtGAM	0.04875246891399957
MTBLS39_8_r8	FEM_short_xgb+RtGAM	0.0031335938078461104
MTBLS39_8_r8	LIFE_new_lasso+RtGAM	0.040831469640623876
MTBLS39_8_r8	FEM_long_adaboost+RtGAM	0.05966700519299861
MTBLS39_8_r8	Taguchi_lasso+RtGAM	0.044408995353766065
MTBLS39_8_r8	X1290SQ_lasso+RtGAM	0.022433135150419146
MTBLS39_8_r8	Eawag_XBridgeC18_adaboost+RtGAM	0.005385534365094371
MTBLS39_8_r8	PFR.TK72_adaboost+RtGAM	0.1102137482038769
MTBLS39_8_r8	Kojima_xgb+RtGAM	0.015889438217345724
MTBLS39_8_r8	MPI_Symmetry_brr+RtGAM	0.004836381900811962
MTBLS39_8_r8	Ales_18_adaboost+RtGAM	0.025187549743338564
MTBLS39_8_r8	MTBLS52_brr+RtGAM	0.03687027622821276
MTBLS39_8_r8	Takahashi_lasso+RtGAM	0.07714643743524753
MTBLS39_8_r8	Matsuura_lasso+RtGAM	0.0035150895954399867
MTBLS39_8_r8	Otto_lasso+RtGAM	0.0490335481046688
MTBLS39_8_r8	Taguchi_SVM+RtGAM	0.05916660876452132
MTBLS39_8_r8	Eawag_XBridgeC18_xgb+RtGAM	0.04875821452526431
MTBLS39_8_r8	Matsuura_15_lasso+RtGAM	0.07256681929841334
MTBLS39_8_r8	MTBLS17_xgb+RtGAM	0.027245400051151558
MTBLS39_8_r8	Nikiforos_lasso+RtGAM	0.03436870542859204
MTBLS39_8_r8	MTBLS39_xgb+RtGAM	0.04346825140612023
MTBLS39_9_r9	FEM_long_lasso+RtGAM	0.02147052858061628
MTBLS39_9_r9	Nikiforos_SVM+RtGAM	0.07516199859874148
MTBLS39_9_r9	Tohge_xgb+RtGAM	0.09886407304687227
MTBLS39_9_r9	FEM_long_xgb+RtGAM	0.45746661214397616
MTBLS39_9_r9	FEM_long_adaboost+RtGAM	0.027460696055519464
MTBLS39_9_r9	MTBLS52_brr+RtGAM	0.14833329368059503
MTBLS39_9_r9	Taguchi_SVM+RtGAM	0.01968275590401341
MTBLS39_9_r9	MTBLS4_xgb+RtGAM	0.007100904355450995
MTBLS39_9_r9	MTBLS39_xgb+RtGAM	0.13172843391502437
MTBLS4_10_r10	FEM_orbitrap_urine_xgb+RtGAM	0.16105924168821484
MTBLS4_10_r10	Cao_HILIC_adaboost+RtGAM	0.0024042139799065354
MTBLS4_10_r10	MTBLS19_brr+RtGAM	0.17703589038626802
MTBLS4_10_r10	Kojima_lasso+RtGAM	0.005261260518571509
MTBLS4_10_r10	IPB_Halle_xgb+RtGAM	0.011068388834392578
MTBLS4_10_r10	Ken_xgb+RtGAM	0.01946150616453056
MTBLS4_10_r10	MTBLS4_brr+RtGAM	0.5320564862077594
MTBLS4_1_r1	Beck_brr+RtGAM	0.7332945331428566
MTBLS4_1_r1	MTBLS19_lasso+RtGAM	0.0438662799539614
MTBLS4_1_r1	FEM_orbitrap_urine_xgb+RtGAM	0.11712620253084877
MTBLS4_1_r1	Taguchi_12_SVM+RtGAM	0.06216957217607385
MTBLS4_1_r1	Tohge_adaboost+RtGAM	0.005987167197698666
MTBLS4_1_r1	Otto_xgb+RtGAM	0.03219490315764524
MTBLS4_1_r1	Ken_adaboost+RtGAM	0.001240129309756676
MTBLS4_2_r2	Nikiforos_SVM+RtGAM	0.1143055142557997
MTBLS4_2_r2	Takahashi_SVM+RtGAM	0.07745953194017521
MTBLS4_2_r2	LIFE_old_xgb+RtGAM	0.41646672953115715
MTBLS4_2_r2	Tohge_adaboost+RtGAM	0.009837089639974896
MTBLS4_2_r2	FEM_long_adaboost+RtGAM	0.00612085438641417
MTBLS4_2_r2	Cao_HILIC_adaboost+RtGAM	0.012883546532727354
MTBLS4_2_r2	Otto_xgb+RtGAM	0.0011373596870483294
MTBLS4_2_r2	Ken_adaboost+RtGAM	0.00040774843841949953
MTBLS4_2_r2	Matsuura_xgb+RtGAM	0.009953654683752939
MTBLS4_2_r2	MTBLS4_brr+RtGAM	0.24352814414690058
MTBLS4_3_r3	FEM_orbitrap_urine_xgb+RtGAM	0.0760704072355097
MTBLS4_3_r3	Takahashi_adaboost+RtGAM	0.02501534529024861
MTBLS4_3_r3	FEM_orbitrap_plasma_xgb+RtGAM	0.16107606105194483
MTBLS4_3_r3	Tohge_adaboost+RtGAM	0.0053487777746815575
MTBLS4_3_r3	Matsuura_15_brr+RtGAM	0.002333303901608407
MTBLS4_3_r3	MTBLS19_adaboost+RtGAM	0.0035446565050780638
MTBLS4_3_r3	Stravs_22_xgb+RtGAM	0.04735969179706641
MTBLS4_3_r3	MTBLS4_xgb+RtGAM	0.19154111416330374
MTBLS4_3_r3	MTBLS4_brr+RtGAM	0.5267655184229999
MTBLS4_4_r4	FEM_orbitrap_urine_xgb+RtGAM	0.06943569330094712
MTBLS4_4_r4	Krauss_xgb+RtGAM	0.18637843508078855
MTBLS4_4_r4	Taguchi_12_SVM+RtGAM	0.15418092991341376
MTBLS4_4_r4	LIFE_old_xgb+RtGAM	0.07444166967733697
MTBLS4_4_r4	RIKEN_brr+RtGAM	0.07845663774561443
MTBLS4_4_r4	Nikiforos_adaboost+RtGAM	0.004731686764728788
MTBLS4_4_r4	Stravs_22_xgb+RtGAM	0.08519107278520051
MTBLS4_4_r4	IPB_Halle_xgb+RtGAM	0.019903608488762978
MTBLS4_4_r4	PFR.TK72_SVM+RtGAM	0.026655489267440515
MTBLS4_4_r4	MTBLS4_brr+RtGAM	0.4344537817331984
MTBLS4_5_r5	Krauss_xgb+RtGAM	0.15871972750898183
MTBLS4_5_r5	LIFE_old_xgb+RtGAM	0.6975824007266477
MTBLS4_5_r5	Otto_xgb+RtGAM	0.03311173242340476
MTBLS4_5_r5	Ken_adaboost+RtGAM	0.02037799440112754
MTBLS4_6_r6	Taguchi_12_SVM+RtGAM	0.04381359380464768
MTBLS4_6_r6	MPI_Symmetry_xgb+RtGAM	0.015456539598104502
MTBLS4_6_r6	FEM_long_xgb+RtGAM	0.049226813437868486
MTBLS4_6_r6	RIKEN_brr+RtGAM	0.23083763137403973
MTBLS4_6_r6	FEM_lipids_xgb+RtGAM	0.0033856931233506734
MTBLS4_6_r6	Otto_adaboost+RtGAM	0.017084930115763015
MTBLS4_6_r6	Otto_xgb+RtGAM	0.022338448991165456
MTBLS4_6_r6	MTBLS17_adaboost+RtGAM	0.0263756375216473
MTBLS4_6_r6	IPB_Halle_xgb+RtGAM	0.016224758933808835
MTBLS4_6_r6	MTBLS4_brr+RtGAM	0.7200337328484494
MTBLS4_7_r7	FEM_orbitrap_urine_xgb+RtGAM	0.03415931234407518
MTBLS4_7_r7	Krauss_xgb+RtGAM	0.2248327061209902
MTBLS4_7_r7	LIFE_old_xgb+RtGAM	0.0022830263346642773
MTBLS4_7_r7	FEM_long_xgb+RtGAM	0.06476746270839193
MTBLS4_7_r7	IPB_Halle_lasso+RtGAM	0.10903251608549454
MTBLS4_7_r7	Matsuura_15_brr+RtGAM	0.0030877577984582097
MTBLS4_7_r7	Ales_18_adaboost+RtGAM	0.012032474895669049
MTBLS4_7_r7	Otto_adaboost+RtGAM	0.017396317173537037
MTBLS4_7_r7	Stravs_22_xgb+RtGAM	0.23974875322216527
MTBLS4_7_r7	Matsuura_xgb+RtGAM	0.013085668690965202
MTBLS4_7_r7	MTBLS4_brr+RtGAM	0.5290472597913273
MTBLS4_8_r8	Beck_brr+RtGAM	0.7568102773146688
MTBLS4_8_r8	Tohge_brr+RtGAM	0.03678016742338449
MTBLS4_8_r8	FEM_long_lasso+RtGAM	0.024230242023593092
MTBLS4_8_r8	FEM_orbitrap_urine_xgb+RtGAM	0.004810609698932333
MTBLS4_8_r8	Taguchi_brr+RtGAM	0.06645748163932003
MTBLS4_8_r8	Taguchi_12_SVM+RtGAM	0.03301302322610281
MTBLS4_8_r8	UniToyama_Atlantis_brr+RtGAM	0.021605399879059954
MTBLS4_8_r8	Otto_adaboost+RtGAM	0.024106598691886513
MTBLS4_8_r8	MTBLS4_brr+RtGAM	0.03353282766692595
MTBLS4_9_r9	FEM_orbitrap_urine_xgb+RtGAM	0.010973137073565238
MTBLS4_9_r9	Tohge_adaboost+RtGAM	0.008633071377392155
MTBLS4_9_r9	FEM_long_xgb+RtGAM	0.0188763527449643
MTBLS4_9_r9	RIKEN_brr+RtGAM	0.18636821344442914
MTBLS4_9_r9	Matsuura_15_brr+RtGAM	0.02877111619859875
MTBLS4_9_r9	Ales_18_adaboost+RtGAM	0.0030866949237224007
MTBLS4_9_r9	MTBLS19_adaboost+RtGAM	0.007492872140558812
MTBLS4_9_r9	Otto_adaboost+RtGAM	0.015292472681859497
MTBLS4_9_r9	Otto_xgb+RtGAM	0.0036934250907259534
MTBLS4_9_r9	Stravs_22_xgb+RtGAM	0.18693181640968531
MTBLS4_9_r9	IPB_Halle_xgb+RtGAM	0.016648031595320613
MTBLS4_9_r9	MTBLS4_brr+RtGAM	0.6786400988493533
MTBLS52_10_r10	Ales_18_SVM+RtGAM	0.02383542574861803
MTBLS52_10_r10	MTBLS36_xgb+RtGAM	0.1192264854037488
MTBLS52_10_r10	Ales_18_adaboost+RtGAM	0.43744044039637175
MTBLS52_10_r10	MTBLS52_brr+RtGAM	0.4028307014857653
MTBLS52_1_r1	MTBLS4_SVM+RtGAM	0.0005409153877601649
MTBLS52_1_r1	Tohge_brr+RtGAM	0.01320870691618178
MTBLS52_1_r1	MTBLS19_lasso+RtGAM	0.014746937538831993
MTBLS52_1_r1	FEM_long_lasso+RtGAM	0.007734951932433939
MTBLS52_1_r1	FEM_orbitrap_urine_xgb+RtGAM	0.005445623430510486
MTBLS52_1_r1	MPI_Symmetry_adaboost+RtGAM	0.019455353565953466
MTBLS52_1_r1	LIFE_old_SVM+RtGAM	0.005285720588517274
MTBLS52_1_r1	Taguchi_brr+RtGAM	0.014603675976749856
MTBLS52_1_r1	FEM_orbitrap_urine_brr+RtGAM	0.017636260827789935
MTBLS52_1_r1	MPI_Symmetry_lasso+RtGAM	0.008975758631892546
MTBLS52_1_r1	MTBLS20_SVM+RtGAM	0.014173539386856485
MTBLS52_1_r1	MTBLS87_lasso+RtGAM	0.0032971930756240933
MTBLS52_1_r1	MTBLS20_adaboost+RtGAM	0.007394826199703801
MTBLS52_1_r1	LIFE_new_brr+RtGAM	0.012332446892563024
MTBLS52_1_r1	MTBLS39_adaboost+RtGAM	0.0145209907217756
MTBLS52_1_r1	UniToyama_Atlantis_brr+RtGAM	0.017024398590212438
MTBLS52_1_r1	Ken_SVM+RtGAM	0.0032723140960144387
MTBLS52_1_r1	Nikiforos_SVM+RtGAM	0.011784068172939467
MTBLS52_1_r1	FEM_long_brr+RtGAM	0.008525708475618218
MTBLS52_1_r1	Eawag_XBridgeC18_SVM+RtGAM	0.0037659171770961816
MTBLS52_1_r1	Takahashi_SVM+RtGAM	0.010659371220258802
MTBLS52_1_r1	RIKEN_SVM+RtGAM	0.008059612691908701
MTBLS52_1_r1	FEM_short_SVM+RtGAM	0.005839503283417557
MTBLS52_1_r1	kohlbacher_lasso+RtGAM	0.0011551681197229317
MTBLS52_1_r1	FEM_short_adaboost+RtGAM	0.003497551680228217
MTBLS52_1_r1	MTBLS19_xgb+RtGAM	0.012160214917998687
MTBLS52_1_r1	Tohge_lasso+RtGAM	0.003465843692217047
MTBLS52_1_r1	FEM_orbitrap_plasma_SVM+RtGAM	0.011468162849553994
MTBLS52_1_r1	FEM_orbitrap_plasma_lasso+RtGAM	0.002703747006451668
MTBLS52_1_r1	FEM_orbitrap_urine_SVM+RtGAM	0.018646649225634086
MTBLS52_1_r1	Stravs_22_SVM+RtGAM	0.019374688541949413
MTBLS52_1_r1	FEM_long_xgb+RtGAM	0.017343453512464458
MTBLS52_1_r1	FEM_orbitrap_plasma_brr+RtGAM	0.0018428389413266528
MTBLS52_1_r1	MTBLS19_SVM+RtGAM	0.0006929291714679088
MTBLS52_1_r1	LIFE_new_lasso+RtGAM	0.00523224198722154
MTBLS52_1_r1	UniToyama_Atlantis_lasso+RtGAM	0.007498106341580273
MTBLS52_1_r1	LIFE_new_SVM+RtGAM	0.01135289292179343
MTBLS52_1_r1	RIKEN_brr+RtGAM	0.017198835118041694
MTBLS52_1_r1	Tohge_SVM+RtGAM	0.004560400262732584
MTBLS52_1_r1	Ales_18_SVM+RtGAM	0.02121433558875651
MTBLS52_1_r1	MPI_Symmetry_SVM+RtGAM	0.017204637369653702
MTBLS52_1_r1	Huntscha_brr+RtGAM	0.021033220738244835
MTBLS52_1_r1	Huntscha_SVM+RtGAM	0.012811870793599568
MTBLS52_1_r1	Takahashi_brr+RtGAM	0.0014055264914882176
MTBLS52_1_r1	UFZ_Phenomenex_lasso+RtGAM	0.005948871299494402
MTBLS52_1_r1	IPB_Halle_lasso+RtGAM	0.008127303603290016
MTBLS52_1_r1	IPB_Halle_brr+RtGAM	0.002983026163448314
MTBLS52_1_r1	Taguchi_lasso+RtGAM	0.0028145849851566314
MTBLS52_1_r1	PFR.TK72_xgb+RtGAM	0.0003223864642936899
MTBLS52_1_r1	LIFE_old_lasso+RtGAM	0.008310693293803876
MTBLS52_1_r1	MTBLS38_brr+RtGAM	0.01377711331702416
MTBLS52_1_r1	MTBLS36_lasso+RtGAM	0.019503942398763602
MTBLS52_1_r1	MTBLS39_brr+RtGAM	0.014093626716234087
MTBLS52_1_r1	Ales_18_xgb+RtGAM	0.024140350099405083
MTBLS52_1_r1	Huntscha_lasso+RtGAM	0.018230938506760455
MTBLS52_1_r1	MTBLS87_brr+RtGAM	0.014741782724094193
MTBLS52_1_r1	FEM_long_SVM+RtGAM	0.008174752117153291
MTBLS52_1_r1	MTBLS20_lasso+RtGAM	0.011680483467566293
MTBLS52_1_r1	FEM_lipids_brr+RtGAM	0.009279957550036029
MTBLS52_1_r1	FEM_short_brr+RtGAM	0.002953414765570432
MTBLS52_1_r1	Nikiforos_adaboost+RtGAM	0.02414652633322463
MTBLS52_1_r1	kohlbacher_xgb+RtGAM	0.0063357659890015
MTBLS52_1_r1	LIFE_old_brr+RtGAM	0.007656331483623
MTBLS52_1_r1	RIKEN_lasso+RtGAM	0.008621379621688536
MTBLS52_1_r1	FEM_short_lasso+RtGAM	0.007355340231982051
MTBLS52_1_r1	Otto_brr+RtGAM	0.01157435516833188
MTBLS52_1_r1	MPI_Symmetry_brr+RtGAM	0.016705788454472195
MTBLS52_1_r1	MTBLS39_SVM+RtGAM	0.00902160503154735
MTBLS52_1_r1	Ales_18_adaboost+RtGAM	0.033337150504837536
MTBLS52_1_r1	Cao_HILIC_xgb+RtGAM	0.008197948210131189
MTBLS52_1_r1	Takahashi_lasso+RtGAM	0.0013281608449081988
MTBLS52_1_r1	Otto_SVM+RtGAM	0.01502669475643481
MTBLS52_1_r1	MTBLS36_SVM+RtGAM	0.020931263513595085
MTBLS52_1_r1	Kojima_brr+RtGAM	0.0007620529382613057
MTBLS52_1_r1	Ales_18_lasso+RtGAM	0.004877312936842241
MTBLS52_1_r1	Matsuura_15_adaboost+RtGAM	0.006369516095365021
MTBLS52_1_r1	Ken_adaboost+RtGAM	0.0065856568245395266
MTBLS52_1_r1	MTBLS19_brr+RtGAM	0.010446145355045474
MTBLS52_1_r1	Beck_adaboost+RtGAM	0.007469137726845595
MTBLS52_1_r1	Beck_SVM+RtGAM	0.010648607594496078
MTBLS52_1_r1	MTBLS4_xgb+RtGAM	0.008887797121055393
MTBLS52_1_r1	MTBLS39_lasso+RtGAM	0.012516012733036656
MTBLS52_1_r1	Vogler_brr+RtGAM	0.001729338271121167
MTBLS52_1_r1	PFR.TK72_lasso+RtGAM	0.009266824165223396
MTBLS52_1_r1	MTBLS87_SVM+RtGAM	0.005034613495675804
MTBLS52_1_r1	IPB_Halle_SVM+RtGAM	0.01631536751119717
MTBLS52_1_r1	Nikiforos_lasso+RtGAM	0.01929064762260297
MTBLS52_1_r1	Ales_18_brr+RtGAM	0.01226161859866206
MTBLS52_1_r1	kohlbacher_SVM+RtGAM	0.015747009766106896
MTBLS52_1_r1	UFZ_Phenomenex_SVM+RtGAM	0.015801321659372786
MTBLS52_1_r1	MTBLS38_SVM+RtGAM	0.014520897083778794
MTBLS52_1_r1	Ken_xgb+RtGAM	0.009849922762279669
MTBLS52_1_r1	UniToyama_Atlantis_SVM+RtGAM	0.009080181891960616
MTBLS52_1_r1	MTBLS87_adaboost+RtGAM	0.0009310006643733826
MTBLS52_1_r1	MTBLS4_adaboost+RtGAM	0.022915489065517602
MTBLS52_1_r1	MTBLS52_brr+RtGAM	0.008117308309041981
MTBLS52_2_r2	Stravs_22_SVM+RtGAM	0.05442260089694792
MTBLS52_2_r2	MTBLS36_xgb+RtGAM	0.07813533308167399
MTBLS52_2_r2	Ales_18_adaboost+RtGAM	0.7334208681101616
MTBLS52_2_r2	UniToyama_Atlantis_SVM+RtGAM	0.012284363229723419
MTBLS52_2_r2	MTBLS4_adaboost+RtGAM	0.0713702224665694
MTBLS52_3_r3	Stravs_22_SVM+RtGAM	0.28653352740849675
MTBLS52_3_r3	Nikiforos_brr+RtGAM	0.22474858593036556
MTBLS52_3_r3	MTBLS36_xgb+RtGAM	0.009050354492116375
MTBLS52_3_r3	Ales_18_adaboost+RtGAM	0.71701278390434
MTBLS52_3_r3	LIFE_old_adaboost+RtGAM	0.0660685315549472
MTBLS52_3_r3	Eawag_XBridgeC18_xgb+RtGAM	0.2273312775638076
MTBLS52_4_r4	UniToyama_Atlantis_brr+RtGAM	0.24063788020970772
MTBLS52_4_r4	Stravs_22_SVM+RtGAM	0.029721008948761684
MTBLS52_4_r4	MTBLS36_xgb+RtGAM	0.27507687423556754
MTBLS52_4_r4	Otto_brr+RtGAM	0.19868918777951236
MTBLS52_4_r4	Ales_18_adaboost+RtGAM	0.7817187437128434
MTBLS52_4_r4	Eawag_XBridgeC18_xgb+RtGAM	0.1139456774362869
MTBLS52_4_r4	IPB_Halle_xgb+RtGAM	0.0930698110074581
MTBLS52_4_r4	Ken_xgb+RtGAM	0.0882132580426203
MTBLS52_4_r4	UniToyama_Atlantis_SVM+RtGAM	0.028891184881332424
MTBLS52_4_r4	UFZ_Phenomenex_adaboost+RtGAM	0.11538012040190325
MTBLS52_5_r5	FEM_orbitrap_urine_xgb+RtGAM	0.0014823364568308925
MTBLS52_5_r5	Ales_18_xgb+RtGAM	0.17013740172939168
MTBLS52_5_r5	MTBLS36_xgb+RtGAM	0.1602382986180319
MTBLS52_5_r5	Ales_18_adaboost+RtGAM	0.5400088614331908
MTBLS52_5_r5	Otto_adaboost+RtGAM	0.0673558260385629
MTBLS52_5_r5	MTBLS4_adaboost+RtGAM	0.2978606899102068
MTBLS52_6_r6	MTBLS20_adaboost+RtGAM	0.09729252257641982
MTBLS52_6_r6	MPI_Symmetry_SVM+RtGAM	0.01503801538592575
MTBLS52_6_r6	MTBLS36_xgb+RtGAM	0.393008322933991
MTBLS52_6_r6	Ales_18_adaboost+RtGAM	0.21847691648629644
MTBLS52_6_r6	Otto_adaboost+RtGAM	0.16218091881059665
MTBLS52_6_r6	kohlbacher_SVM+RtGAM	0.029253155840376147
MTBLS52_6_r6	MTBLS52_lasso+RtGAM	0.10555264801340643
MTBLS52_7_r7	MTBLS19_xgb+RtGAM	0.1936271101932613
MTBLS52_7_r7	FEM_long_xgb+RtGAM	0.00491600690750439
MTBLS52_7_r7	Ales_18_SVM+RtGAM	0.2635105180775058
MTBLS52_7_r7	MTBLS36_xgb+RtGAM	0.05972759570116951
MTBLS52_7_r7	Ales_18_adaboost+RtGAM	0.23853356975603357
MTBLS52_7_r7	MTBLS39_lasso+RtGAM	0.12448561678308605
MTBLS52_7_r7	kohlbacher_SVM+RtGAM	0.0727161862303184
MTBLS52_8_r8	UniToyama_Atlantis_lasso+RtGAM	0.1021339342924598
MTBLS52_8_r8	Nikiforos_adaboost+RtGAM	0.05730901819027705
MTBLS52_8_r8	Ales_18_adaboost+RtGAM	0.5920252045414319
MTBLS52_8_r8	Stravs_22_brr+RtGAM	0.026872736381512646
MTBLS52_8_r8	Ken_xgb+RtGAM	0.1350041670336855
MTBLS52_8_r8	UniToyama_Atlantis_SVM+RtGAM	0.0829092522818935
MTBLS52_9_r9	FEM_orbitrap_urine_xgb+RtGAM	0.08043744942067795
MTBLS52_9_r9	UniToyama_Atlantis_brr+RtGAM	0.1938963519421015
MTBLS52_9_r9	FEM_short_adaboost+RtGAM	0.003421875068855667
MTBLS52_9_r9	FEM_orbitrap_plasma_xgb+RtGAM	0.1229101228459109
MTBLS52_9_r9	X1290SQ_lasso+RtGAM	0.07740983673017415
MTBLS52_9_r9	MTBLS36_xgb+RtGAM	0.1656983441340814
MTBLS52_9_r9	Kojima_SVM+RtGAM	0.014702415550073351
MTBLS52_9_r9	Otto_brr+RtGAM	0.046646814067548954
MTBLS52_9_r9	Ales_18_adaboost+RtGAM	0.30828163550773785
MTBLS52_9_r9	Matsuura_15_adaboost+RtGAM	0.13152743628535732
MTBLS52_9_r9	UniToyama_Atlantis_SVM+RtGAM	0.0864114476573755
MTBLS52_9_r9	UFZ_Phenomenex_adaboost+RtGAM	0.1834335604396863
MTBLS52_9_r9	Matsuura_xgb+RtGAM	0.14805649563813994
MTBLS52_9_r9	MTBLS4_adaboost+RtGAM	0.11990761265096572
MTBLS87_10_r10	RIKEN_xgb+RtGAM	0.02246757678961604
MTBLS87_10_r10	Takahashi_SVM+RtGAM	0.17142567351175528
MTBLS87_10_r10	Cao_HILIC_brr+RtGAM	0.11512311398450899
MTBLS87_10_r10	Takahashi_xgb+RtGAM	0.011876608896957656
MTBLS87_10_r10	LIFE_new_xgb+RtGAM	0.043203209738875904
MTBLS87_10_r10	MTBLS17_brr+RtGAM	0.01927090092984155
MTBLS87_10_r10	Cao_HILIC_lasso+RtGAM	0.11319771602306092
MTBLS87_10_r10	FEM_long_SVM+RtGAM	0.03454065232301248
MTBLS87_10_r10	FEM_short_brr+RtGAM	0.04540170989585424
MTBLS87_10_r10	Nikiforos_adaboost+RtGAM	0.02798124938400171
MTBLS87_10_r10	LIFE_old_brr+RtGAM	0.01122849297510503
MTBLS87_10_r10	FEM_short_lasso+RtGAM	0.0024474155019254323
MTBLS87_10_r10	Cao_HILIC_xgb+RtGAM	0.05513652632474348
MTBLS87_10_r10	Ken_lasso+RtGAM	0.02619317761938689
MTBLS87_10_r10	MTBLS38_SVM+RtGAM	0.0034529668922478897
MTBLS87_10_r10	PFR.TK72_SVM+RtGAM	0.04107374317410936
MTBLS87_10_r10	MTBLS87_lasso+RtGAM	0.29384882952144264
MTBLS87_10_r10	MTBLS87_adaboost+RtGAM	0.13615689938962258
MTBLS87_10_r10	MTBLS87_xgb+RtGAM	0.20332145627855322
MTBLS87_1_r1	RIKEN_xgb+RtGAM	0.07729866351870941
MTBLS87_1_r1	FEM_long_brr+RtGAM	0.004457726681728613
MTBLS87_1_r1	Takahashi_SVM+RtGAM	0.20886650875334992
MTBLS87_1_r1	Cao_HILIC_brr+RtGAM	0.1336381393502655
MTBLS87_1_r1	FEM_short_SVM+RtGAM	0.022340168654337297
MTBLS87_1_r1	Takahashi_xgb+RtGAM	0.00509896690791275
MTBLS87_1_r1	MTBLS17_brr+RtGAM	0.020312097930535854
MTBLS87_1_r1	Cao_HILIC_lasso+RtGAM	0.14872661851149763
MTBLS87_1_r1	PFR.TK72_xgb+RtGAM	0.008350872874901367
MTBLS87_1_r1	FEM_long_SVM+RtGAM	0.0507692558791409
MTBLS87_1_r1	FEM_short_brr+RtGAM	0.050412409567831315
MTBLS87_1_r1	LIFE_old_brr+RtGAM	0.0034862604103784076
MTBLS87_1_r1	RIKEN_adaboost+RtGAM	0.009264740031992657
MTBLS87_1_r1	Cao_HILIC_xgb+RtGAM	0.08717900038584858
MTBLS87_1_r1	Cao_HILIC_SVM+RtGAM	0.019259055045845866
MTBLS87_1_r1	Ken_lasso+RtGAM	0.0022756722355154256
MTBLS87_1_r1	Ales_18_lasso+RtGAM	0.03227701131552566
MTBLS87_1_r1	Otto_xgb+RtGAM	0.06116837193268622
MTBLS87_1_r1	MTBLS87_lasso+RtGAM	0.2569201646776929
MTBLS87_1_r1	MTBLS87_adaboost+RtGAM	0.0589886860729915
MTBLS87_1_r1	MTBLS87_xgb+RtGAM	0.09954066212230947
MTBLS87_1_r1	MTBLS87_SVM+RtGAM	0.01581976251934521
MTBLS87_1_r1	MTBLS87_brr+RtGAM	0.022166898415901675
MTBLS87_2_r2	FEM_long_lasso+RtGAM	0.0011975800467855814
MTBLS87_2_r2	RIKEN_xgb+RtGAM	0.006032228106980865
MTBLS87_2_r2	Takahashi_SVM+RtGAM	0.07471569804902889
MTBLS87_2_r2	Cao_HILIC_brr+RtGAM	0.13136545019831264
MTBLS87_2_r2	Tohge_lasso+RtGAM	0.07096876238910864
MTBLS87_2_r2	LIFE_new_xgb+RtGAM	0.03932024684206871
MTBLS87_2_r2	LIFE_new_lasso+RtGAM	0.10090984070112655
MTBLS87_2_r2	Cao_HILIC_lasso+RtGAM	0.14742727132610936
